0,40.16640729352938,38.155302935428224,253.7797995504799
1,39.56437857007591,37.939977247704284,252.976115802844
2,39.25264589795922,37.63423191288783,252.01741019660545
3,38.949719537949306,37.53545094182415,250.92327969743306
4,38.77051424399818,37.370466755654036,249.79978131863157
5,38.522543170750474,37.77497732519681,248.7787313426367
6,38.21855037827704,38.07859518441339,247.76397736624276
7,37.74304035457497,38.753257939982035,247.10162706702008
8,37.231843258816944,39.712085476014884,246.57691876880327
9,36.77818464526896,40.36527861604549,245.7839152162687
10,36.29371269355006,41.19160787389768,245.38548602755844
11,35.577649847141714,41.95980138433488,245.23354907237524
12,34.68741117062818,42.560431126628366,245.27801876951344
13,33.62288730005251,42.846754205755936,245.2152474414564
14,32.58440784220568,43.125070347959294,245.36333213069372
15,31.60085347253505,43.479737204658015,245.35941934920362
16,30.58791754305308,43.255685975635984,244.87303882489556
17,29.71441388215247,43.21268269783138,244.30628423634022
18,28.884913513892432,43.44091632882283,243.68083410092086
19,27.982834096165224,43.34150445588729,243.06055136345915
20,27.342739212812308,43.47207844639802,242.16264723719786
21,27.069057270702164,43.57206332330101,241.0598490618997
22,27.230833973935642,43.41584862933372,240.00813167508034
23,27.371999042050454,43.505993990310515,238.9530313322925
24,27.175077120400154,44.1316789027619,238.1317110954187
25,27.039130852308283,44.82649194548315,237.3125150758804
26,26.734967825638314,45.52907270520114,236.53414833851298
27,26.671762048767935,46.29340102483257,235.7045907695951
28,26.53893473425052,46.92655668246928,234.76113614004842
29,26.613306212282154,47.31007614704832,233.81629027168114
30,26.14741363591811,47.95401160667272,233.1579611915364
31,25.385293148426502,48.33523959098663,232.5395137846511
32,24.652033999203447,48.8414478987763,232.04174988033128
33,24.21039739973713,49.245234593659056,231.19321053826553
34,23.79814287860717,49.877981627739075,230.52274557279
35,23.141397262572607,50.51849851842672,229.89318936787447
36,22.31125490906916,51.38947399693141,229.34531747257085
37,21.4874219488318,52.030065669689435,228.9933522338445
38,20.65495357789734,52.84351798122678,229.11973560681324
39,19.845143046175274,53.54123705076164,229.04346352047756
40,19.31286668680453,54.54187413991799,228.8916003318172
41,18.795488324955794,55.31260423611114,228.35776320160835
42,17.994617805730655,55.99700052388955,227.88614402396416
43,17.466900917212893,56.753225216993215,227.2391745624499
44,16.652162492358368,57.17417586413452,226.5946603022429
45,16.092217025255817,57.337753062636025,225.65790026081876
46,15.286112052118568,57.70516331490573,225.179452384302
47,14.395046380579009,58.128324049145014,225.13257187375334
48,13.43427097741162,58.336433973060636,224.82136118118783
49,12.511080775660272,58.059316143476835,224.4245409281994
50,11.873677656326393,57.47127989171629,223.93493004475943
51,11.0998644297634,56.93386848731649,223.4051607620984
52,10.380867264514826,56.74685044951706,222.79908079330775
53,9.96449816646061,56.6177561920339,221.84852431699886
54,9.502794608936284,56.253904976477706,220.94146191604844
55,9.339569552088694,56.058819693549516,219.75922413173927
56,8.981113098029205,55.61886151331142,218.60053660676775
57,8.691998460129506,55.528019528584046,217.44109794204482
58,8.430691881072702,55.36637249355908,216.4678109984449
59,7.636573672893237,55.23593675474127,215.53519866815768
60,6.983984505284157,54.94964300333051,214.7382011026044
61,6.292588803812711,54.66845792124424,214.0165266953502
62,5.762936907726407,54.22370586018156,213.1941005462936
63,5.694837363944468,53.98110489012993,212.22648630074463
64,5.585600693882767,53.65248386378747,211.2184244887661
65,5.4778316893433985,53.4969242805945,210.2144504238714
66,5.349247323047771,53.58495637612355,209.0437363859794
67,5.323034502796585,53.703141625343754,208.02090853648767
68,5.658706253524049,53.51692282440787,207.0753401181687
69,5.6814905824288315,53.199414541024396,206.040141926225
70,5.881354147789595,53.00070276570952,204.92279086050132
71,6.608862144934991,53.02384216619753,204.07480754327025
72,7.382272925289557,53.05282912690361,203.22921083973858
73,8.304936873116658,52.99793792296623,202.52883763193378
74,9.238373611328601,52.661211608665994,202.09039890183556
75,10.184338843224412,52.709123949606536,201.58011028582294
76,11.135859081766338,52.441521580357325,200.87375143843676
77,11.456494709893818,51.745802566524205,200.09770363403737
78,11.884718076243193,51.10047477006923,199.22584827237634
79,12.341684185441647,50.54443550310126,198.50210034809203
80,12.920326727951721,50.111734114179555,197.67404564098302
81,13.798470800986028,49.87720415341458,197.12555545144005
82,14.74543015033716,49.721691052174236,196.58691498143034
83,15.969380850831731,49.46656623776024,196.5076018899079
84,16.879491090523246,49.10284166625803,195.9739535680059
85,17.6688799643485,48.650135543349926,195.73808814822294
86,18.53550772312318,48.04185982912853,195.3808554598759
87,19.19097979940357,47.6011515441912,194.65390562032033
88,19.770670048143067,47.47951875119385,193.78477886925631
89,20.305348638176707,46.84161119934636,193.13469021116217
90,20.55327927366274,45.816224296198115,193.0308724455113
91,20.81458080097796,44.81592595848887,193.30062582977519
92,20.78902055989446,43.76067898705372,193.39650224492758
93,20.972697950123226,42.705848518779426,193.51472212214387
94,21.34774342740453,41.72655104731308,193.68695276757245
95,21.831437373278302,40.79257581905773,193.96014425081447
96,22.449685862361893,39.95221761313865,194.15242671139728
97,23.00589794636097,38.958998085519035,194.21874613868658
98,23.456300340787298,38.076022987433184,194.23603552903168
99,23.749985869534438,37.15633078967894,194.5171032822658
100,24.115662113757285,36.268222371537185,194.8441594460268
101,24.32418605253466,35.23023208348857,195.17965955864858
102,24.47102247487384,34.289702096323104,195.53094422244072
103,24.69943092491517,33.3724521873809,196.04440732816352
104,25.253241663484314,32.540681471919136,196.38709855022822
105,26.168791409920928,32.39481880832121,196.7704424597891
106,27.03627325575518,32.2912134526458,197.2719601700362
107,27.962715713601337,32.282142006348394,197.6472678109801
