159,73.66394231017992,49.61992903873172,221.0009666590791
160,74.08184902412009,49.34765628772907,221.85747217972227
161,74.4170787090649,49.23345751095658,222.82110049448738
162,74.60317230172403,49.30466922411307,223.888224026939
163,74.75684660944441,49.56667853281933,224.89755519844414
164,75.01889097352125,49.60755618245748,225.96005286912876
165,74.91658461561016,49.60884043979304,226.9596777290988
166,74.81893072194522,49.63513507580488,227.99013368771733
167,74.77914908819591,49.658257920979146,229.06332414077892
168,74.56584356144769,49.73035886771717,230.08912130810614
169,74.26412313218911,49.68769296343185,231.15408826308462
170,73.85334231506063,49.556045575609765,232.28564631055477
171,73.24966140161973,49.56936542214762,233.4367403444734
172,72.98522424357496,49.37030563092338,234.56301337114763
173,72.88467403553369,49.08955519414149,235.64727497085136
174,72.68807325304962,48.9747134896785,236.62826024168174
175,72.72249240452419,48.89389912757737,237.88075592145168
176,72.67471663531295,49.0504692045799,238.98480345302417
177,72.95081752342494,49.16296009827844,240.08964191190813
178,73.12478335249882,49.32541207986417,241.1287853238593
179,73.11323744943849,49.32270592262016,242.226597944675
180,72.87417983813381,49.32873633026715,243.24148425436795
181,72.51694936440045,49.46882689792765,244.2565938885471
182,72.17154784594709,49.55667520719033,245.1776420491594
183,71.92704583321358,49.367111992337854,246.28353366733984
184,71.7269555308597,48.96129702322695,247.25137435145712
185,71.48093663278425,48.4593128682051,248.11573691726718
186,71.29898345774531,47.872580719997345,249.16524190102677
187,71.07964783978437,47.35469830757286,250.18875558211
188,71.28579647573439,47.15364824997162,251.17884061612492
189,71.61472298020576,47.02175193233709,252.10330833189886
190,71.8852178531415,47.06290874952771,253.0994955419424
191,71.90171569199961,46.9550230665281,254.23319651114718
192,71.86276518617974,46.99446376984128,255.28093690731205
193,71.87739695353906,47.12020928742651,256.3228273850535
194,71.7790954526743,47.407601514085144,257.50806103431904
195,71.67540514291039,47.476017881083756,258.60093685063583
196,71.56513264393085,47.281038685363576,259.65615372882655
197,71.38752745603212,46.97041380594207,260.5799657615826
198,71.29312710560176,46.63138984984153,261.61007106258126
199,71.60457904783935,46.23743422157755,262.55820240868593
200,71.90867261594168,45.80721656356661,263.4624609606693
201,72.0605416070866,45.42907420789952,264.3975062051518
202,72.36154339873468,44.81648883063462,265.291459210815
203,72.51490754395418,44.13074915435154,266.2455738065582
204,72.39534436585055,43.53089264063262,266.9741382669646
205,72.19906315927174,42.81185410127145,267.72682441867084
206,72.35101030095372,41.94464747386007,268.42233196756564
207,72.63612543452581,40.949229871940176,269.0803203970859
208,73.04489655841776,40.02879187902085,269.9098699458995
209,73.39271593579127,39.30298095659199,270.45734998438996
210,73.60397795440117,38.4751157970575,271.15131933329945
211,73.68939253556407,37.76614644433254,271.9312015401928
212,73.79794851337311,37.08212962630438,272.85552548895816
213,74.10298163402054,36.42781890887719,273.86287881005256
214,74.51089788059424,35.758614498285475,274.68119398518724
215,74.7413494145892,35.10660500274018,275.4654392662787
216,75.17649613902877,34.46973322939281,276.25969077463515
217,75.69912207798193,33.75506535017465,276.96371011170174
218,76.18776423405554,32.887739766661454,277.2812180395513
219,76.34935531029656,31.850435410017955,277.58619197720543
220,76.40744654377654,30.874182536566305,277.99348195169637
221,76.39988434937001,29.86543146577441,278.27502911900274
222,76.35685011471425,28.821947462561482,278.62604419723226
223,76.32182624871623,27.660637938806005,278.841855145701
224,76.27229000834164,26.48925208375248,278.9165039336518
225,76.1660111850784,25.440846152432602,279.04934908038285
226,75.95736929126153,24.407980656292043,279.0730237232593
227,75.55317551101086,23.495704239535154,279.12968629343766
228,75.13563090826506,22.486597780255018,279.1901364459979
229,74.58964760103066,21.54689140706407,279.40238931021577
230,74.02101034159821,20.770063968314957,279.6564850840782
231,73.50280481785805,19.892683412394728,280.03678981551445
232,73.00651376399537,19.02979238231048,280.50520614374017
233,72.2562866426078,18.318656597587314,280.95080754441096
234,71.73580146642708,17.694317223197892,281.5473698695307
235,71.27935638940232,16.945247326922257,282.1647548320999
236,70.87389190614876,16.20809410553575,282.80003621736495
237,70.23493937526509,15.59419208694424,283.180280606215
238,69.4474743437859,15.164961840771669,283.57503754777525
239,68.59105485781141,14.801416807335693,284.1972204276382
240,67.74013743101987,14.452737078840071,284.9126587953557
241,66.90780596461228,14.00243474623607,285.5057042410822
242,65.98697517778157,13.774834435548804,286.01467197730125
243,64.90426316127524,13.4876460238215,286.56736611615264
244,64.13557175816857,13.450814284912747,287.4653798964243
245,63.37907695686799,13.51635061342406,288.3696240149966
246,62.81603245981787,13.549183229731625,289.2817203486391
247,62.065806512063844,13.500029021579248,289.98090050994375
248,61.27810264198925,13.353204013295755,290.70140080333766
249,60.23981690981246,13.378706396741206,291.2915182198
250,59.26285376043207,13.577194648212766,291.9325511853124
251,58.42173707834426,13.668350465416859,292.5716454477183
252,57.59391354533998,13.835353760741807,293.25825245648997
253,56.79802603934851,13.971765712112768,294.04572331225603
254,55.98669481314362,14.341432636723647,294.7410948136567
255,55.14723437676384,14.648822007064872,295.2622940173665
256,54.225014024443226,14.746438265405828,295.7569888851703
257,53.328910391234075,14.643414460264184,296.235493633332
258,52.411703457715824,14.748846141579364,296.689459645631
259,51.44690857273301,14.747229586465915,297.09021163274
260,50.62359059800957,14.298756573921333,297.6631348174085
261,50.06374121510105,13.786267727191564,298.2865049860085
262,49.602899857612655,13.525144992413043,299.0781370841086
263,49.03789046380979,13.244422740335201,299.94880825753256
264,48.62092065868248,12.944686109293201,300.7970089012421
265,47.963369587460974,12.759318357782961,301.63063707443035
266,47.37706984968368,12.298721217588252,302.49997575343895
267,46.67131162209778,11.791545178569352,303.29055853162276
268,46.259694974748264,11.305939130083836,304.0819642587186
269,45.93319214113008,10.792269003229523,304.98401473356995
270,45.550268773026424,10.243115894163338,305.8542145140821
271,45.07525911512545,9.68944454973687,306.6176135810412
272,44.46003617066373,9.234879895493759,307.3496603809833
273,43.61523883938584,9.002140178845178,308.04300650400006
274,43.049304784767834,8.629718294340591,308.83060808032013
275,42.337341483898115,8.455564332694648,309.725570025095
276,41.66826598314364,8.565268746224964,310.58314642608457
277,40.9498642543956,8.444297209927443,311.4756003469922
278,40.1861534178856,8.315214919417322,312.2278756029792
279,39.51302372644321,8.260684383793874,313.0100766068581
280,38.63683594161967,8.18987143733164,313.857443494364
281,37.83669581562427,8.076763013158335,314.5176842383708
282,37.23480670127689,7.836276301217494,315.38960796214906
283,36.895715453550494,7.805443499169673,316.3643592024722
284,36.57420407472529,7.8111817207767045,317.411202793401
285,36.327340838672384,7.470995848008672,318.3630285543833
286,35.983398675669335,7.279610535226239,319.32187532602467
287,35.560862401007235,7.2437638985485275,320.330931333534
288,35.175571747000184,7.491111523709953,321.2839696628431
289,34.91455845805221,7.701446560416892,322.2984751403501
290,34.70920917425654,7.880798451226458,323.43248979349437
291,34.50893526220866,8.049862925849949,324.3501997597538
292,34.2629899346194,8.081082941108871,325.36594471833416
293,33.992286772755975,8.098990501899777,326.3042703995475
294,33.384778444218874,8.186776452368466,327.24824764081586
295,32.89252422949367,8.543347124124766,328.14883833604745
296,32.1235111333125,8.591553976415444,329.0951398677145
297,31.629852772666432,8.92996528311146,330.0382055129124
298,31.10715844359154,9.36573048507607,330.99859591033817
299,30.856060013172918,9.749107272143855,331.96539273123136
300,30.87225703983013,10.226758706118371,332.9354534284994
301,30.7832252920684,10.735316148583607,333.7675741213465
302,30.86901182729823,11.532273919290088,334.511089286871
303,30.79170359562944,12.359191252749039,335.0778026132907
304,30.51691279136683,13.384009286086446,335.6700161490286
305,30.12399791965635,14.30619140702591,336.154155741655
306,29.465064960744716,15.17457276409364,336.6036749272907
307,28.9752394829642,15.824548714801297,337.18004667363306
308,28.46882424004889,16.65309415883804,337.57388778968226
309,27.92809429108272,17.393042509222873,338.13105434237673
310,27.519746096946477,18.397690696105506,338.4607816719452
311,27.2691769352867,19.348401913827647,339.01390350418814
312,26.909558208266617,20.180403474643647,339.54419608743166
313,26.53104160320763,20.938334351861155,340.08793998102345
314,26.250522569926595,21.86947919320699,340.53770988524326
315,26.027568249670317,22.68340651723315,341.1166049442065
316,25.66490065874123,23.55766341668774,341.76208658153865
317,25.07103786413255,24.43996923257336,342.24422930134926
318,24.695374592144788,25.194678867721223,342.80149915753276
319,24.14272696334587,25.994747606546213,343.57716711699794
320,23.847045680702223,26.766523536061154,344.27076966580927
321,23.42736012919278,27.543489650587123,344.84395933801727
322,22.89948934943894,28.161418966659603,345.54954374079597
323,22.33132988230355,28.684162059371115,346.2673742645118
324,21.913654488867554,29.355606669163006,346.9799558504931
325,21.42157850169093,30.059854592719375,347.6569329979501
326,21.17321750240698,30.87356966126576,348.29465071264855
327,21.103717137007784,31.760727191696063,348.85650190445034
328,20.87830503373023,32.64804426386411,349.3609188728142
329,20.82942147399298,33.5961950188687,349.9285665689453
330,20.7086937541687,34.41243197357406,350.5738989020809
331,20.57657395439719,35.34948852639242,351.37812264083203
332,20.40749499077789,36.11538424813746,352.06190140989287
333,20.49173831107618,36.89905969051748,352.72030697281656
334,20.57082670240841,37.75575287876444,353.320397039755
335,20.853324288698072,38.60798023989585,354.0589925569863
336,20.874917850465238,39.3289486247501,354.7894356499603
337,20.99699400584309,40.149878511505825,355.5050920154946
338,21.06457603584655,40.980900553001376,356.30891376425046
339,21.365909642983237,41.747185080455296,357.0424962709787
340,22.0257868310013,42.43954243202829,357.4389293065842
341,22.484354460337645,43.31647213460741,357.77593420575147
342,22.976199367010295,44.3243490295823,358.09217244501536
343,23.306292235602264,45.2303747408941,358.3753588774055
344,23.663122646391805,46.12968167152586,358.72881206351855
345,24.210358955514792,47.14307484083965,359.22072718130994
346,24.712167086358193,47.95520089269658,359.773904233899
347,25.115130405450426,48.80875213043756,360.407980283221
348,25.44187364224992,49.679718062678866,360.84922857884726
349,25.895738360968394,50.496625290335906,361.4312830501838
350,26.339951499669287,51.04424195043131,362.2365521808211
351,26.99832959250508,51.57604048209719,362.97504380830674
352,27.662667185457835,52.040192504923006,363.73336090589953
353,28.286006985640185,52.713210021219076,364.4441157252886
354,28.800965278544435,53.28257302089003,365.203273633135
355,29.190564618571816,53.82921706694376,366.16349295100116
356,29.533676510916095,54.367450533711185,367.03511776683075
357,29.818868233960686,54.83569790368466,367.9302169663749
358,30.07574176894982,55.311632300568654,368.907223187111
359,30.30989970785859,55.57302659694938,370.10981828813243
360,30.445204573386675,55.961730296328945,371.09175694498515
361,30.744361765816816,56.583764117757816,372.1103199452941
362,31.04758618485386,56.92618669986819,373.0730388140144
363,31.33138183126302,57.48544204230784,373.86212962680196
364,31.670194433547532,58.013094883632064,374.76768869417015
365,32.151915792782695,58.54151837676183,375.6666285138058
366,32.75521544231729,59.22401463221557,376.29030875722657
367,33.224820544876394,59.9765528018159,376.8470306861285
368,33.88715029120447,60.48663049852399,377.5048196545076
369,34.570638662404406,60.9789159525878,378.1468781186533
370,35.08181235109302,61.60258034672979,378.8190823528606
371,35.426603395027975,62.557673719942024,379.3959008825186
372,35.78217635524681,63.194980924291976,380.2591673213358
373,36.076241174652544,63.74865379781396,381.1289890977753
374,36.45770412490508,64.24950135678696,382.0629470536771
375,36.866217517719434,64.70203347382513,383.048331683338
376,37.21391868830722,65.11384944898182,384.0248856595547
377,37.68359336566914,65.53941448545424,384.91966238728946
378,38.23278684713335,65.78741143702483,385.8751962464553
379,38.68892394092781,66.23516395456174,386.70371542012396
380,39.13777596713248,66.62684184612917,387.5880224626516
381,39.44082820454314,67.06996229601293,388.47268977613714
382,39.799414167518606,67.58049154998399,389.4761805455217
383,40.22353475010756,67.9550146976514,390.44658417678744
384,40.92990688809617,68.42663088224121,391.35379522584407
385,41.579242504303345,68.75557571581307,392.0058344054286
386,42.25765856309811,69.09737907680321,392.827835596732
387,42.81573380899273,69.24397660396966,393.7660101939435
388,43.130760803485344,69.4233119323916,394.90856274030676
389,43.57732131751987,69.69433306257896,395.91021668114377
390,43.905493455327566,69.98177365610769,396.93331742029903
391,44.18298782720826,70.08594190554611,397.988687418006
392,44.60185779725759,69.94805070737702,398.98758305303267
393,45.12434747341456,69.8281536003425,399.96531315636037
394,45.71866839679716,69.97489925599623,400.8667214655708
395,46.38878971303542,70.08425909020758,401.55055598331086
396,47.2155881081342,70.09340402145834,402.34468871184225
397,47.95112943632198,70.13045499474153,403.09037180916584
398,48.78939668761407,70.14690935959254,403.8191535020928
399,49.68690501830853,69.94306669194378,404.4657399005663
400,50.542023689443184,69.53362038511713,405.07743113488243
401,51.355384004472235,69.12270475735292,405.6151620955102
402,52.113371929222076,68.69403112140981,406.24554343637067
403,52.72762445274846,68.25298217002198,406.926004760966
404,53.52878657906996,67.9679651334569,407.4429367915356
405,54.3212304280623,67.55562778612764,408.0244483704815
406,55.02661024705447,67.1820479780716,408.67743951110367
407,55.72005524087261,66.90313282599064,409.603486877337
408,56.29364841668832,66.63753840634749,410.482326660006
409,56.8059357091811,66.01118063990737,411.20733967088375
410,57.288988338484316,65.60610693035937,412.0472428337727
411,57.83000236241029,65.00967114369317,412.9078067090469
412,58.27512923522905,64.28501142030593,413.76872201685484
413,59.05691024203187,63.66249615223251,414.4714824823803
414,59.7563196638342,63.03553278157199,414.8999085395653
415,60.577074561407386,62.535174674246605,415.6218290992486
416,61.547223314849155,62.21358450354001,415.990050059882
417,62.57777038134447,61.84205143861947,416.30012918068047
418,63.51561844711703,61.50104873394078,416.50224632456633
419,64.55143260555566,61.25762843397897,416.65600133543523
420,65.48282075934843,60.813434558519155,416.91163379502893
421,66.2626474796599,60.34539377942189,417.3683157726396
422,67.0164390498541,59.80876625940311,417.7900655623628
423,67.84006759330612,58.999040240593935,418.17490415152247
424,68.60011791939816,58.35584173674841,418.47843297298886
425,69.42406724525587,57.64024850983474,418.8523587971319
426,70.09994624988771,56.75018099249878,419.05677470819154
427,70.73408195218303,55.926872866558014,419.5360782449686
428,71.26076909377741,55.29178604329771,420.2672919540724
429,71.92140803136485,54.75721244287939,420.98600876677165
430,72.60887859366531,54.53089275462437,421.86429664206486
431,73.23242454899268,54.271868420288264,422.81828921629125
432,73.76295094590061,54.07388008358374,423.7719376340577
433,74.27116627502812,53.622810986748945,424.65348194646407
434,74.69048683643456,53.20920104543264,425.4477168010491
435,75.0480365580987,52.48450314415451,426.1848271307318
436,75.47782456343236,51.98236996783115,427.03603895146756
437,76.05042140641076,51.56551055418638,427.88125209877484
438,76.52055619522407,51.15025263431475,428.7391717181781
439,76.96359011244074,50.79770440511889,429.56542372960536
440,77.53778687820272,50.2394173608324,430.3896174323979
441,77.86153382203479,49.35059114135188,431.2113002450799
442,78.1255705081783,48.55940809070028,431.82854853809863
443,78.08663401314213,47.54853771892761,432.5689710155262
444,78.00767758612777,46.76341580618557,433.1249865776745
445,77.76872059515496,45.77493910298537,433.5526503157824
446,77.49484909926302,44.728172052205416,433.8308231285463
447,77.0499932361514,43.75304141851675,433.95339661581687
448,76.69390282133277,42.8341073042701,434.2425057252328
449,76.40761988896118,41.86396877673618,434.76188177530156
450,76.16764547063005,41.01602161806412,435.1678451417726
451,75.75635422713275,40.21671887241136,435.81790649011964
452,75.56265785843398,39.42106731021275,436.4323619747933
453,75.10383322887421,38.80369391659757,437.2477562802406
454,74.54279464329431,38.22364100391657,437.95024259713585
455,74.0454368943243,37.621273879283784,438.7256003016473
456,73.53303462942442,37.273062975182036,439.575660003473
457,72.95810031157379,36.85967808797795,440.3260167952765
458,72.38745024812988,36.28626948778267,441.1471919793673
459,71.73670921796183,35.8879763319693,441.97931945596935
460,71.15881865707883,35.52268802979162,442.7579623070348
461,70.4585208410425,35.15237834429295,443.51510672743046
462,69.78021887674784,34.54387226040191,443.9996830590836
463,69.17696290251439,33.880410358257485,444.46357857420617
464,68.47925721669661,33.26463937214663,444.89779542700103
465,67.5968950091644,32.640135903168996,445.31242994993374
466,66.71518339796897,32.14038690286874,445.69607557449933
467,65.72696017848017,31.713307689878384,445.9773432155547
468,64.68928965550302,31.404381791740104,446.1256614813039
469,63.74746601354834,30.94609346276031,446.0089422189536
470,62.733960051218254,30.31680486081464,445.8462023411759
471,61.831623219732904,29.791523398742243,445.6821777299178
472,60.81847097346912,29.35838818274515,445.3234930521109
473,59.77118329195522,29.08884935392157,445.022820259615
474,58.63744765451724,28.776215992187918,444.9351793432708
475,57.58057539944381,28.422600935731364,444.6919640683825
476,56.57173308631548,28.125282549129057,444.4283292904219
477,55.59103186202154,28.06470645131671,444.1038124274351
478,54.58681292353679,27.924963955846966,443.8280271554479
479,53.555712097495366,27.74354789228336,443.6262748679668
480,52.462108615186764,27.50913631038319,443.47976357820954
481,51.47104410366401,27.48092550474296,443.3096256819924
482,50.41125118103442,27.253058217678205,443.06746997888035
483,49.42160440331418,27.237228187102712,442.69467227547057
484,48.43282390670096,27.27144742756812,442.13000917005104
485,47.48145328012884,27.33980828643548,441.6891902641113
486,46.57089528759271,27.522984040433897,441.0556017535985
487,45.69774212983052,27.711188767312176,440.36845944118687
488,44.87735106419555,27.899714218915673,439.6841158000229
489,44.177789468010275,28.316977123275347,439.00406563423275
490,43.53973983974147,28.702441716819944,438.3182756339305
491,42.94283746528267,29.259722963055367,437.70145391865594
492,42.409444506564874,29.93863704069627,437.0220126257691
493,41.969004497405734,30.755514507350508,436.554671383276
494,41.67498845269939,31.576594923211886,436.0290586646202
495,41.31855376703256,32.36418730701181,435.25587437275425
496,40.93855805431552,33.20548685080904,434.67619019156996
497,40.523907144653,34.23476312339159,434.2791788032721
498,40.23330665943574,35.21100631563096,434.0879288384764
499,39.89804882523925,36.20707905820124,433.8402220592541
